global_step,episodic_return
8.287920000000000000e+05,1.093489000000000004e+02
8.300720000000000000e+05,9.195457500000000550e+01
8.326400000000000000e+05,1.115897400000000061e+02
8.342560000000000000e+05,7.795033999999999708e+01
8.346320000000000000e+05,1.115683999999999969e+02
8.347600000000000000e+05,8.279443999999999448e+01
8.350400000000000000e+05,8.743300999999999590e+01
8.355840000000000000e+05,1.086365660000000020e+02
8.367920000000000000e+05,8.378886400000000378e+01
8.380720000000000000e+05,1.066992340000000041e+02
8.406400000000000000e+05,1.089297899999999970e+02
8.422560000000000000e+05,1.225833999999999975e+02
8.426320000000000000e+05,1.101574860000000058e+02
8.427600000000000000e+05,1.331624300000000005e+02
8.430400000000000000e+05,9.220465000000000089e+01
8.435840000000000000e+05,1.177337799999999959e+02
8.447920000000000000e+05,9.570815000000000339e+01
8.460720000000000000e+05,9.438437000000000410e+01
8.486400000000000000e+05,1.042296999999999940e+02
8.502560000000000000e+05,1.395894199999999898e+02
8.506320000000000000e+05,8.149732000000000198e+01
8.507600000000000000e+05,9.132751000000000374e+01
8.510400000000000000e+05,1.372546000000000106e+02
8.515840000000000000e+05,1.302151200000000131e+02
8.525600000000000000e+05,2.113571599999999933e+02
8.527920000000000000e+05,7.277447999999999695e+01
8.540720000000000000e+05,1.514716300000000047e+02
8.582560000000000000e+05,7.405058999999999969e+01
8.586320000000000000e+05,1.294500999999999920e+02
8.587600000000000000e+05,1.132590100000000035e+02
8.590400000000000000e+05,9.310505999999999460e+01
8.595840000000000000e+05,1.174160600000000017e+02
8.605600000000000000e+05,1.268211799999999982e+02
8.607920000000000000e+05,8.686732499999999391e+01
8.620720000000000000e+05,1.137282940000000053e+02
8.662560000000000000e+05,9.425321999999999889e+01
8.666320000000000000e+05,1.010840450000000033e+02
8.667600000000000000e+05,1.451228299999999933e+02
8.670400000000000000e+05,7.750735000000000241e+01
8.675840000000000000e+05,1.127684799999999967e+02
8.685600000000000000e+05,1.386690999999999860e+02
8.687920000000000000e+05,1.168990799999999979e+02
8.700720000000000000e+05,7.214092999999999734e+01
8.705440000000000000e+05,-4.183761600000000414e+00
8.742560000000000000e+05,1.328858299999999986e+02
8.746320000000000000e+05,1.338566999999999894e+02
8.747600000000000000e+05,1.036992500000000064e+02
8.750400000000000000e+05,7.986070999999999742e+01
8.765600000000000000e+05,1.285927100000000110e+02
8.767920000000000000e+05,9.360942000000000007e+01
8.780720000000000000e+05,4.424501999999999668e+01
8.785440000000000000e+05,7.693412999999999613e+01
8.822560000000000000e+05,1.350820500000000095e+02
8.826320000000000000e+05,1.139060199999999980e+02
8.827600000000000000e+05,1.032442900000000066e+02
8.830400000000000000e+05,8.763751999999999498e+01
8.845600000000000000e+05,1.114261500000000069e+02
8.847920000000000000e+05,1.008143000000000029e+02
8.860720000000000000e+05,6.726676999999999396e+01
8.865440000000000000e+05,1.039320199999999943e+02
8.902560000000000000e+05,1.427696500000000128e+02
8.906320000000000000e+05,1.421631800000000112e+02
8.907600000000000000e+05,8.764457000000000164e+01
8.910400000000000000e+05,7.112247000000000696e+01
8.925600000000000000e+05,1.022520300000000049e+02
8.927920000000000000e+05,9.983172000000000423e+01
8.940720000000000000e+05,1.005213200000000029e+02
8.945440000000000000e+05,6.302484499999999912e+01
8.982560000000000000e+05,1.144397000000000020e+02
8.986320000000000000e+05,1.304834600000000080e+02
8.987600000000000000e+05,9.579278999999999655e+01
8.990400000000000000e+05,1.080690160000000049e+02
9.005600000000000000e+05,9.541746000000000549e+01
9.007920000000000000e+05,8.725455499999999631e+01
9.020720000000000000e+05,1.225442350000000005e+02
9.025440000000000000e+05,7.534966000000000008e+01
9.062560000000000000e+05,1.276848200000000020e+02
9.066320000000000000e+05,1.403842799999999897e+02
9.067600000000000000e+05,9.854063999999999623e+01
9.070400000000000000e+05,8.269607999999999493e+01
9.085600000000000000e+05,1.259519039999999990e+02
9.087920000000000000e+05,1.245518299999999954e+02
9.100720000000000000e+05,6.642998000000000047e+01
9.105440000000000000e+05,1.196333999999999946e+02
9.142560000000000000e+05,1.082240749999999991e+02
9.146320000000000000e+05,9.590743000000000507e+01
9.147600000000000000e+05,9.758964500000000442e+01
9.150400000000000000e+05,1.338012500000000102e+02
9.165600000000000000e+05,9.268564000000000647e+01
9.167920000000000000e+05,1.375928299999999922e+02
9.180720000000000000e+05,8.941853999999999303e+01
9.185440000000000000e+05,1.135964799999999997e+02
9.222560000000000000e+05,1.039275099999999981e+02
9.226320000000000000e+05,1.404370299999999929e+02
9.227600000000000000e+05,1.289463299999999890e+02
9.230400000000000000e+05,1.131813099999999963e+02
9.245600000000000000e+05,9.869437999999999533e+01
9.247920000000000000e+05,8.058162000000000091e+01
9.260720000000000000e+05,1.166566899999999976e+02
9.265440000000000000e+05,8.223438000000000159e+01
9.302560000000000000e+05,9.004215000000000657e+01
9.306320000000000000e+05,8.074013999999999669e+01
9.307600000000000000e+05,1.268573999999999984e+02
9.310400000000000000e+05,9.039326499999999953e+01
9.325600000000000000e+05,1.264217900000000014e+02
9.327920000000000000e+05,1.161256300000000010e+02
9.340720000000000000e+05,1.155926000000000045e+02
9.345440000000000000e+05,8.233031499999999880e+01
9.382560000000000000e+05,1.376610300000000109e+02
9.386320000000000000e+05,1.428873600000000010e+02
9.387600000000000000e+05,1.332879299999999887e+02
9.390400000000000000e+05,1.570127300000000048e+02
9.405600000000000000e+05,1.142709100000000007e+02
9.407920000000000000e+05,9.514047999999999661e+01
9.415680000000000000e+05,-4.836511200000000343e+01
9.420720000000000000e+05,1.276525100000000066e+02
9.425440000000000000e+05,9.571368999999999971e+01
9.447440000000000000e+05,1.810133999999999901e+02
9.466320000000000000e+05,1.255194999999999936e+02
9.467600000000000000e+05,8.298202499999999304e+01
9.470400000000000000e+05,1.227535550000000057e+02
9.487920000000000000e+05,1.163140099999999961e+02
9.495680000000000000e+05,9.915053000000000338e+01
9.500720000000000000e+05,1.266726460000000003e+02
9.505440000000000000e+05,9.988622999999999763e+01
9.527440000000000000e+05,1.475675200000000018e+02
9.538560000000000000e+05,6.285629000000000355e-01
9.546320000000000000e+05,1.076551099999999934e+02
9.547600000000000000e+05,1.316281700000000114e+02
9.550400000000000000e+05,4.819765000000000299e+01
9.567920000000000000e+05,9.714807999999999311e+01
9.575680000000000000e+05,1.313734699999999975e+02
9.580720000000000000e+05,1.407027600000000120e+02
9.607440000000000000e+05,8.474681999999999960e+01
9.618560000000000000e+05,8.736816399999999305e+01
9.618800000000000000e+05,-4.171880699999999820e+01
9.626320000000000000e+05,8.411669000000000551e+01
9.627600000000000000e+05,9.354085000000000605e+01
9.630400000000000000e+05,8.420452000000000226e+01
9.647920000000000000e+05,1.077725400000000064e+02
9.660720000000000000e+05,1.103547400000000067e+02
9.687440000000000000e+05,8.535197999999999752e+01
9.698560000000000000e+05,1.335949899999999957e+02
9.698800000000000000e+05,1.510407299999999964e+02
9.706320000000000000e+05,1.244685750000000013e+02
9.707600000000000000e+05,1.004578249999999997e+02
9.710400000000000000e+05,1.021870700000000056e+02
9.727920000000000000e+05,1.260169750000000022e+02
9.740720000000000000e+05,1.060952000000000055e+02
9.767440000000000000e+05,7.314096000000000686e+01
9.778560000000000000e+05,1.247739299999999929e+02
9.778800000000000000e+05,7.833791999999999689e+01
9.786320000000000000e+05,6.297696700000000192e+01
9.787600000000000000e+05,1.148950999999999993e+02
9.790400000000000000e+05,1.251644440000000031e+02
9.807920000000000000e+05,1.093909150000000068e+02
9.820720000000000000e+05,1.052947199999999981e+02
9.847440000000000000e+05,8.544737000000000648e+01
9.858560000000000000e+05,9.185789499999999919e+01
9.858800000000000000e+05,1.449604500000000087e+02
9.866320000000000000e+05,1.137736199999999940e+02
9.867600000000000000e+05,9.666212000000000160e+01
9.870400000000000000e+05,1.016052099999999996e+02
9.887920000000000000e+05,1.195176299999999969e+02
9.900720000000000000e+05,1.168476900000000001e+02
9.927440000000000000e+05,6.902136000000000138e+01
9.938560000000000000e+05,7.551026000000000238e+01
9.938800000000000000e+05,9.543581000000000358e+01
9.946320000000000000e+05,1.162366499999999974e+02
9.947600000000000000e+05,6.712778500000000292e+01
9.950400000000000000e+05,1.496027200000000050e+02
9.967920000000000000e+05,9.422574600000000089e+01
9.980720000000000000e+05,1.162949449999999985e+02
1.000744000000000000e+06,6.886558999999999742e+01
1.001856000000000000e+06,1.142001400000000046e+02
1.001880000000000000e+06,1.240427399999999949e+02
1.002632000000000000e+06,1.149839800000000025e+02
1.002760000000000000e+06,6.357744999999999891e+01
1.003040000000000000e+06,1.302589099999999860e+02
1.004792000000000000e+06,1.210240550000000042e+02
1.006072000000000000e+06,9.311188500000000090e+01
1.008744000000000000e+06,1.103874699999999933e+02
1.009856000000000000e+06,1.021592600000000033e+02
1.009880000000000000e+06,1.003784399999999977e+02
1.010632000000000000e+06,1.148004300000000057e+02
1.010760000000000000e+06,1.126180099999999982e+02
1.011040000000000000e+06,7.974644999999999584e+01
1.012792000000000000e+06,8.137521999999999878e+01
1.013120000000000000e+06,3.772476199999999835e+00
1.014072000000000000e+06,1.181365049999999997e+02
1.016744000000000000e+06,1.247949500000000000e+02
1.017856000000000000e+06,9.289131999999999323e+01
1.018632000000000000e+06,1.135995939999999962e+02
1.018760000000000000e+06,1.086523499999999984e+02
1.019040000000000000e+06,1.456215799999999945e+02
1.020792000000000000e+06,1.070726240000000047e+02
1.021120000000000000e+06,1.461801900000000103e+02
1.022072000000000000e+06,4.471566800000000086e+01
1.024744000000000000e+06,8.488799000000000206e+01
1.025856000000000000e+06,1.421495999999999924e+02
1.026632000000000000e+06,9.179999999999999716e+01
1.026760000000000000e+06,1.398414899999999932e+02
1.027040000000000000e+06,1.230767799999999994e+02
1.028792000000000000e+06,8.298918999999999357e+01
1.029120000000000000e+06,1.220097399999999936e+02
1.030072000000000000e+06,1.097937900000000013e+02
1.032744000000000000e+06,1.427560599999999909e+02
1.033856000000000000e+06,8.442610000000000525e+01
1.034632000000000000e+06,1.222702699999999965e+02
1.034760000000000000e+06,1.473714999999999975e+02
1.035040000000000000e+06,9.605356600000000356e+01
1.036792000000000000e+06,1.112261660000000063e+02
1.037120000000000000e+06,1.424259800000000098e+02
1.038072000000000000e+06,1.578734100000000069e+02
1.040744000000000000e+06,1.342325400000000002e+02
1.041856000000000000e+06,8.115860000000000696e+01
1.042632000000000000e+06,9.208481000000000449e+01
1.042760000000000000e+06,1.380167500000000018e+02
1.043040000000000000e+06,1.373893600000000106e+02
1.044792000000000000e+06,1.258724299999999943e+02
1.045120000000000000e+06,1.418442100000000039e+02
1.046072000000000000e+06,1.022190899999999942e+02
1.048744000000000000e+06,1.293770800000000065e+02
1.049856000000000000e+06,1.374371600000000058e+02
1.050632000000000000e+06,1.225087900000000047e+02
1.050760000000000000e+06,1.715867000000000075e+02
1.051040000000000000e+06,1.374479800000000012e+02
1.052792000000000000e+06,1.032999700000000018e+02
1.053120000000000000e+06,1.184977599999999995e+02
1.054072000000000000e+06,1.592183799999999962e+02
1.056744000000000000e+06,1.536184199999999862e+02
1.057856000000000000e+06,1.127357250000000022e+02
1.058632000000000000e+06,1.137070700000000016e+02
1.058760000000000000e+06,1.279887400000000071e+02
1.059040000000000000e+06,1.209140850000000000e+02
1.060792000000000000e+06,1.240832500000000067e+02
1.061120000000000000e+06,1.620929999999999893e+02
1.062072000000000000e+06,1.577315399999999954e+02
1.064744000000000000e+06,1.271198959999999971e+02
1.065856000000000000e+06,1.145076300000000060e+02
1.066632000000000000e+06,1.580157299999999907e+02
1.066760000000000000e+06,1.027823999999999955e+02
1.067040000000000000e+06,1.212986300000000028e+02
1.068792000000000000e+06,8.703731000000000506e+01
1.069120000000000000e+06,1.171790400000000005e+02
1.069936000000000000e+06,-1.386705800000000011e+01
1.070072000000000000e+06,1.064931100000000015e+02
1.072744000000000000e+06,5.556705500000000342e+01
1.073856000000000000e+06,1.155142749999999978e+02
1.074632000000000000e+06,1.245461800000000068e+02
1.074760000000000000e+06,8.058247000000000071e+01
1.076792000000000000e+06,1.069992699999999957e+02
1.077120000000000000e+06,1.592668899999999894e+02
1.077936000000000000e+06,1.353331499999999892e+02
1.078072000000000000e+06,1.241304599999999994e+02
1.080744000000000000e+06,1.387049399999999935e+02
1.081856000000000000e+06,1.280603499999999997e+02
1.082632000000000000e+06,1.304211400000000083e+02
1.082760000000000000e+06,1.507802900000000079e+02
1.084792000000000000e+06,1.111130699999999933e+02
1.085120000000000000e+06,7.233477000000000601e+01
1.085936000000000000e+06,1.358791799999999910e+02
1.086072000000000000e+06,1.393554800000000000e+02
1.088552000000000000e+06,3.204860000000000042e+01
1.088744000000000000e+06,7.283711999999999875e+01
1.089856000000000000e+06,1.312663900000000012e+02
1.090632000000000000e+06,1.401390399999999943e+02
1.090760000000000000e+06,9.341612999999999545e+01
1.092792000000000000e+06,1.331185800000000086e+02
1.093120000000000000e+06,1.286233499999999879e+02
1.093936000000000000e+06,1.206107999999999976e+02
1.096552000000000000e+06,1.241586300000000023e+02
1.096744000000000000e+06,1.034548300000000012e+02
1.097856000000000000e+06,1.426190200000000061e+02
1.098632000000000000e+06,1.310888699999999858e+02
1.098760000000000000e+06,1.364202400000000068e+02
1.100792000000000000e+06,1.573940299999999866e+02
1.101120000000000000e+06,9.289249399999999923e+01
1.101936000000000000e+06,1.286269700000000000e+02
1.104552000000000000e+06,1.313756099999999947e+02
1.104744000000000000e+06,1.681316799999999887e+02
1.105856000000000000e+06,1.076942899999999952e+02
1.106632000000000000e+06,1.527130400000000066e+02
1.106760000000000000e+06,1.331832899999999995e+02
1.108792000000000000e+06,1.251508199999999960e+02
1.109120000000000000e+06,9.120928999999999576e+01
1.109936000000000000e+06,1.552860100000000045e+02
1.112552000000000000e+06,1.509711800000000039e+02
1.112744000000000000e+06,1.509069000000000074e+02
1.113856000000000000e+06,1.209273900000000026e+02
1.114632000000000000e+06,1.500295000000000130e+02
1.114760000000000000e+06,1.142195300000000060e+02
1.116792000000000000e+06,9.313766499999999837e+01
1.117120000000000000e+06,1.034692000000000007e+02
1.117936000000000000e+06,1.327040299999999888e+02
1.120552000000000000e+06,1.170331400000000031e+02
1.120744000000000000e+06,1.284049799999999948e+02
1.121856000000000000e+06,1.563945799999999906e+02
1.122632000000000000e+06,1.040247800000000069e+02
1.122760000000000000e+06,1.256314239999999955e+02
1.124792000000000000e+06,8.273461000000000354e+01
1.125120000000000000e+06,9.071499000000000024e+01
1.125936000000000000e+06,1.130493900000000025e+02
1.128552000000000000e+06,1.334579999999999984e+02
1.128744000000000000e+06,9.131290400000000318e+01
1.129856000000000000e+06,1.270578200000000066e+02
1.130632000000000000e+06,8.734838999999999487e+01
1.130760000000000000e+06,1.460495600000000138e+02
1.132792000000000000e+06,1.579550000000000125e+02
1.133120000000000000e+06,1.287623600000000010e+02
1.133936000000000000e+06,1.243024400000000043e+02
1.136552000000000000e+06,1.586682299999999941e+02
1.136744000000000000e+06,1.331068099999999959e+02
1.137856000000000000e+06,1.271102450000000061e+02
1.138632000000000000e+06,1.123816759999999988e+02
1.138760000000000000e+06,1.120509100000000018e+02
1.140792000000000000e+06,1.312249999999999943e+02
1.141120000000000000e+06,1.265430149999999969e+02
1.141936000000000000e+06,1.045842700000000036e+02
1.144552000000000000e+06,1.227755099999999970e+02
1.144744000000000000e+06,1.669636399999999981e+02
1.144768000000000000e+06,2.073393199999999936e+01
1.145856000000000000e+06,1.227072900000000004e+02
1.146632000000000000e+06,1.076659099999999967e+02
1.146760000000000000e+06,1.110089100000000002e+02
1.148792000000000000e+06,1.090866999999999933e+02
1.149120000000000000e+06,1.063104249999999951e+02
1.151848000000000000e+06,-3.450554699999999997e+01
1.152552000000000000e+06,1.189567200000000042e+02
1.152744000000000000e+06,1.242287199999999956e+02
1.152768000000000000e+06,1.333154900000000112e+02
1.153856000000000000e+06,1.497643700000000138e+02
1.153976000000000000e+06,1.706405599999999936e+02
1.154632000000000000e+06,1.517720600000000104e+02
1.154760000000000000e+06,1.508363200000000006e+02
1.159240000000000000e+06,2.280592800000000011e+02
1.160552000000000000e+06,1.556620800000000031e+02
1.160744000000000000e+06,1.124884950000000003e+02
1.160768000000000000e+06,1.313084100000000092e+02
1.161856000000000000e+06,1.193963399999999950e+02
1.161976000000000000e+06,1.021478649999999959e+02
1.162632000000000000e+06,1.389603899999999896e+02
1.162760000000000000e+06,1.233424200000000042e+02
1.167240000000000000e+06,1.459162300000000130e+02
1.168552000000000000e+06,1.558055699999999888e+02
1.168744000000000000e+06,1.082286799999999971e+02
1.168768000000000000e+06,1.271125949999999989e+02
1.169856000000000000e+06,1.241909200000000055e+02
1.169976000000000000e+06,1.093743439999999936e+02
1.170632000000000000e+06,1.285628000000000100e+02
1.170760000000000000e+06,1.686494099999999889e+02
1.172856000000000000e+06,-3.344589200000000151e+00
1.175240000000000000e+06,1.005389899999999983e+02
1.176552000000000000e+06,1.420723000000000127e+02
1.176744000000000000e+06,1.158987050000000067e+02
1.176768000000000000e+06,1.058045699999999982e+02
1.177856000000000000e+06,1.491146500000000117e+02
1.178632000000000000e+06,1.207308600000000069e+02
1.178760000000000000e+06,1.427675000000000125e+02
1.180856000000000000e+06,7.763761999999999830e+01
1.183240000000000000e+06,1.569953600000000051e+02
1.184552000000000000e+06,1.281910699999999963e+02
1.184744000000000000e+06,9.332953999999999439e+01
1.184768000000000000e+06,1.182705600000000032e+02
1.185856000000000000e+06,1.232550499999999971e+02
1.186632000000000000e+06,1.378059199999999862e+02
1.186760000000000000e+06,1.490989399999999989e+02
1.187520000000000000e+06,1.305328400000000055e+00
1.188856000000000000e+06,1.250420500000000033e+02
1.191240000000000000e+06,1.455940999999999974e+02
1.192552000000000000e+06,1.398568899999999928e+02
1.192768000000000000e+06,1.670496699999999919e+02
1.193856000000000000e+06,1.095575900000000047e+02
1.194632000000000000e+06,1.072022099999999938e+02
1.194760000000000000e+06,1.502540700000000129e+02
1.195520000000000000e+06,1.322346200000000067e+02
1.196160000000000000e+06,2.462848199999999963e+02
1.196856000000000000e+06,1.582050299999999936e+02
1.199240000000000000e+06,1.025188100000000020e+02
1.200552000000000000e+06,1.364147600000000011e+02
1.201856000000000000e+06,1.570714700000000050e+02
1.202632000000000000e+06,1.425767999999999915e+02
1.202760000000000000e+06,1.151083100000000030e+02
1.203520000000000000e+06,1.205232500000000044e+02
1.204136000000000000e+06,2.363498199999999940e+02
1.204160000000000000e+06,1.397216600000000142e+02
1.204856000000000000e+06,9.987166999999999462e+01
1.207240000000000000e+06,1.136768650000000065e+02
1.207384000000000000e+06,2.230178000000000083e+01
1.209856000000000000e+06,1.130366300000000024e+02
1.210632000000000000e+06,1.046565250000000020e+02
1.210760000000000000e+06,9.959672999999999377e+01
1.211520000000000000e+06,1.365836600000000089e+02
1.212136000000000000e+06,1.130193199999999933e+02
1.212160000000000000e+06,1.192487799999999964e+02
1.215240000000000000e+06,1.317033099999999877e+02
1.215384000000000000e+06,1.224561300000000017e+02
1.215872000000000000e+06,2.364980199999999968e+02
1.217856000000000000e+06,1.491836700000000064e+02
1.218760000000000000e+06,1.281814999999999998e+02
1.219520000000000000e+06,1.369413000000000125e+02
1.220136000000000000e+06,1.458565399999999954e+02
1.220160000000000000e+06,1.146173500000000018e+02
1.223240000000000000e+06,1.296514899999999955e+02
1.223384000000000000e+06,1.326355700000000013e+02
1.223872000000000000e+06,1.373492699999999900e+02
1.225856000000000000e+06,1.293828000000000031e+02
1.226760000000000000e+06,1.374655500000000075e+02
1.227520000000000000e+06,1.384036700000000053e+02
1.228136000000000000e+06,1.298031200000000069e+02
1.228160000000000000e+06,1.259828339999999969e+02
1.231240000000000000e+06,1.487712899999999934e+02
1.231384000000000000e+06,1.213983900000000062e+02
1.231872000000000000e+06,1.388109000000000037e+02
1.233856000000000000e+06,1.393497800000000097e+02
1.234760000000000000e+06,1.541757700000000000e+02
1.235520000000000000e+06,1.339989500000000078e+02
1.236136000000000000e+06,1.374666100000000029e+02
1.236160000000000000e+06,1.351407199999999875e+02
