global_step,episodic_return
8.663200000000000000e+05,-8.506553876310519513e+01
8.664960000000000000e+05,-7.559337735077301090e+01
8.666000000000000000e+05,-2.740966666126654161e+01
8.666240000000000000e+05,-5.311700360411427368e+01
8.666240000000000000e+05,-8.431069389265073255e+01
8.670160000000000000e+05,-1.307129925085852449e+02
8.672240000000000000e+05,-1.972180040701922223e+02
8.672240000000000000e+05,-9.144264034081041359e+01
8.672560000000000000e+05,-4.930170280129235039e+01
8.673440000000000000e+05,2.027017946472795984e+00
8.673840000000000000e+05,-3.992734485200294614e+01
8.676400000000000000e+05,-1.421025381633656650e+02
8.679760000000000000e+05,-1.249396284384848457e+02
8.680160000000000000e+05,-2.398532727211866131e+02
8.680240000000000000e+05,-3.191159611610075331e+01
8.680640000000000000e+05,-6.744493263250635096e+01
8.682000000000000000e+05,-9.762038159929639392e+01
8.683280000000000000e+05,-9.356204802850071189e+01
8.684000000000000000e+05,-1.054101616068866463e+02
8.684320000000000000e+05,-6.221148645489765272e+01
8.686560000000000000e+05,-3.954388500001761031e+01
8.686960000000000000e+05,-3.062470924546902040e+01
8.688640000000000000e+05,-1.136693191710854762e+02
8.690880000000000000e+05,-4.285164454841460469e+01
8.691360000000000000e+05,-4.333976741916123387e+01
8.693360000000000000e+05,-2.006731768907093851e+02
8.695200000000000000e+05,-1.298672369134034170e+02
8.695360000000000000e+05,-1.124059648212773510e+02
8.696640000000000000e+05,-1.024733269042986876e+02
8.696720000000000000e+05,-8.349036321777384728e+01
8.697360000000000000e+05,-5.554298759690932741e+01
8.698560000000000000e+05,-9.197256163675538687e+01
8.698720000000000000e+05,-9.037200581891532636e+01
8.700560000000000000e+05,-3.556871315338821660e+01
8.703200000000000000e+05,-1.176628527741675612e+02
8.704080000000000000e+05,-1.345991875550775774e+02
8.706000000000000000e+05,-1.066477451464983659e+02
8.707040000000000000e+05,-1.908336807750958144e+02
8.707520000000000000e+05,-1.878844210709047786e+02
8.708000000000000000e+05,-2.856052397051740286e+02
8.709280000000000000e+05,-3.556332782213675614e+01
8.710480000000000000e+05,-8.376307381893737158e+01
8.714320000000000000e+05,-3.000855510190342557e+02
8.714880000000000000e+05,-9.572317298915457684e+01
8.716080000000000000e+05,-5.916572411047825142e+01
8.716160000000000000e+05,-5.960661309589514190e+01
8.716320000000000000e+05,-4.401457933718950954e+01
8.717600000000000000e+05,-1.069648925700369944e+02
8.718720000000000000e+05,-1.281273476306048735e+02
8.720720000000000000e+05,-2.560820321266943438e+02
8.721360000000000000e+05,-6.536822712776077537e+01
8.724960000000000000e+05,-7.204182993606298169e+01
8.725040000000000000e+05,-1.803133656859323253e+01
8.726000000000000000e+05,-1.068379476763767428e+02
8.727200000000000000e+05,-4.090440587174204268e+01
8.727600000000000000e+05,-9.093660317113230462e+01
8.729600000000000000e+05,-7.423910839225754899e+01
8.730880000000000000e+05,-9.537771820075064966e+01
8.732720000000000000e+05,-5.832143151064892805e+01
8.733040000000000000e+05,-9.295579008535723631e+01
8.737520000000000000e+05,-1.074699648346323784e+02
8.737600000000000000e+05,-7.041647223544596557e+01
8.737760000000000000e+05,-9.354038381335017505e+01
8.738000000000000000e+05,-2.251220687156699398e+02
8.738640000000000000e+05,-1.577776822376961547e+02
8.740320000000000000e+05,-1.353107382696813090e+02
8.740400000000000000e+05,-9.337587175871493628e+01
8.744480000000000000e+05,-2.443904388420812950e+02
8.745200000000000000e+05,-8.916082063235896271e+01
8.745680000000000000e+05,-9.556986300249084820e+01
8.745920000000000000e+05,3.162966508004569732e+01
8.746160000000000000e+05,-8.037533532410388659e+01
8.747840000000000000e+05,-8.114824250895053126e+01
8.747920000000000000e+05,-3.548993490538481410e+01
8.750160000000000000e+05,-1.415482158979643827e+02
8.753040000000000000e+05,-2.999417947200782919e+01
8.754320000000000000e+05,-8.185735304719632666e+01
8.756960000000000000e+05,-1.315619985124870652e+02
8.757040000000000000e+05,-6.953245943052742462e+01
8.757120000000000000e+05,-6.883223323680462613e+01
8.758800000000000000e+05,-2.377588844645218558e+02
8.759200000000000000e+05,-2.617957677925885491e+02
8.759680000000000000e+05,-5.649627496923443459e+01
8.760880000000000000e+05,-9.982032781365523988e+01
8.761360000000000000e+05,-5.454546088185528419e+01
8.766000000000000000e+05,-3.878216558223908805e+01
8.767040000000000000e+05,-8.785177121454805160e+01
8.767440000000000000e+05,-7.118507213468609507e+01
8.767760000000000000e+05,-1.044893765232058627e+02
8.768880000000000000e+05,-6.618888085583355974e+01
8.769040000000000000e+05,-2.970615117327521659e+01
8.770960000000000000e+05,-2.009738753093347157e+02
8.772560000000000000e+05,-2.348542173144915068e+01
8.774480000000000000e+05,-9.820641355810042228e+01
8.775840000000000000e+05,-3.466138881742318745e+01
8.777040000000000000e+05,-6.782723815628961006e+01
8.777440000000000000e+05,-9.019611929504019088e+01
8.778080000000000000e+05,-3.292579288128310111e+01
8.780400000000000000e+05,-5.609249087764972330e+01
8.780880000000000000e+05,-5.029725417396656439e+01
8.781840000000000000e+05,-5.019844252626540992e+00
8.783280000000000000e+05,3.073187775167497193e+00
8.784400000000000000e+05,-6.963147650289165824e+01
8.784960000000000000e+05,-8.147308615284572397e+01
8.785120000000000000e+05,-1.600681006158441164e+02
8.786560000000000000e+05,-5.084877141611213602e+01
8.786960000000000000e+05,-2.359016555966992996e+02
8.788640000000000000e+05,-6.321338372321361021e+01
8.790000000000000000e+05,-3.576034304968077038e+01
8.790160000000000000e+05,-1.761190871192995360e+02
8.792080000000000000e+05,-1.012065375760756467e+02
8.794640000000000000e+05,-6.211079704943469437e+01
8.795120000000000000e+05,-7.429819978802733260e+01
8.796480000000000000e+05,-1.155818869021783968e+02
8.796640000000000000e+05,-5.313079709978768506e+01
8.796960000000000000e+05,-8.187302927208826020e+01
8.798080000000000000e+05,-1.389840484005298435e+02
8.802160000000000000e+05,-1.289168532311197168e+02
8.802960000000000000e+05,-8.800259734187120841e+01
8.804160000000000000e+05,-1.152365759307727160e+02
8.804320000000000000e+05,-1.001737912305175229e+02
8.806000000000000000e+05,-9.346484247495622810e+01
8.807200000000000000e+05,-9.484797807881996334e+01
8.809440000000000000e+05,-5.513894885843766502e+01
8.809520000000000000e+05,-4.906914081516563897e+01
8.809600000000000000e+05,-6.488703189594751564e+01
8.810320000000000000e+05,-9.463485111341083211e+01
8.813520000000000000e+05,-7.179298623375886734e+01
8.813760000000000000e+05,-1.326930210193739867e+02
8.815840000000000000e+05,-2.488933186692272272e+02
8.816720000000000000e+05,-8.539037498857368291e+01
8.818480000000000000e+05,-7.309053639794626633e+01
8.819920000000000000e+05,-1.007669103958464945e+02
8.820400000000000000e+05,-1.008220831043093284e+02
8.820400000000000000e+05,-1.480684323189897498e+02
8.822000000000000000e+05,-5.568995950923568472e+01
8.826160000000000000e+05,-2.380233367771853921e+02
8.826480000000000000e+05,-1.191968576413642182e+02
8.826800000000000000e+05,-1.712193512168420000e+02
8.827840000000000000e+05,-8.756981104022236195e+01
8.831600000000000000e+05,-2.709330376362397601e+02
8.831920000000000000e+05,-5.961781640373056490e+01
8.833040000000000000e+05,-1.387004915800021081e+02
8.833600000000000000e+05,-1.309779429411229330e+02
8.833920000000000000e+05,-1.265754471987371232e+01
8.834240000000000000e+05,-7.952068889767092230e+01
8.836480000000000000e+05,-7.667697346285937954e+01
8.840000000000000000e+05,-7.750856833736185081e+01
8.840000000000000000e+05,-1.193507311071536208e+02
8.840320000000000000e+05,-1.195947389326354653e+02
8.841040000000000000e+05,-1.854086534152315835e+01
8.843120000000000000e+05,-1.483586706051043222e+02
8.845120000000000000e+05,-6.577392306388921384e+01
8.845280000000000000e+05,-6.004748451233818685e+01
8.848320000000000000e+05,-3.728296811174260483e+00
8.848960000000000000e+05,-2.209829272852141457e+02
8.849520000000000000e+05,-4.511059296937254715e+01
8.850880000000000000e+05,-1.812542149161695875e+02
8.851120000000000000e+05,-6.571239224670515000e+01
8.852240000000000000e+05,-8.805068498704504520e+01
8.852400000000000000e+05,-1.189131120630168965e+02
8.855360000000000000e+05,-8.199549597205549389e+01
8.856240000000000000e+05,-5.357471930350909872e+01
8.857120000000000000e+05,-1.008432345686963032e+02
8.857760000000000000e+05,-3.344351178875049868e+01
8.859200000000000000e+05,-4.757396833828735083e+01
8.859680000000000000e+05,-9.342356835366069845e+01
8.860080000000000000e+05,-1.203920198207397618e+02
8.860240000000000000e+05,-5.531705858538226295e+01
8.862720000000000000e+05,-5.053803552256904652e+01
8.868160000000000000e+05,-6.625393808230941772e+01
8.868480000000000000e+05,-1.024247549278881309e+01
8.868800000000000000e+05,-3.862112246366883994e+01
8.869760000000000000e+05,-5.046969896647850362e+01
8.870800000000000000e+05,-3.097140454767526307e+00
8.870880000000000000e+05,-4.549164044927029238e+01
8.874000000000000000e+05,-6.295113029501672486e+01
8.874560000000000000e+05,-1.349334625518638688e+02
8.878000000000000000e+05,-1.208575544224852649e+01
8.880000000000000000e+05,-6.098700183130820562e+01
8.880480000000000000e+05,-6.057839723093860584e+01
8.880880000000000000e+05,-1.652678997033568180e+02
8.881280000000000000e+05,-7.906402144472775717e+01
8.881440000000000000e+05,-3.367950981153953194e+01
8.881680000000000000e+05,-9.233006184883626588e+01
8.884400000000000000e+05,-8.496448746061844304e+00
8.884960000000000000e+05,-4.589880719114859176e+01
8.886320000000000000e+05,-6.540832319839752529e+01
8.888560000000000000e+05,-1.803591752337227661e+01
8.890480000000000000e+05,-1.670052592545284824e+02
8.890560000000000000e+05,-2.194180573791086886e+00
8.891360000000000000e+05,-1.699137422215656841e+02
8.891440000000000000e+05,-7.517632012441215750e+01
8.892240000000000000e+05,-8.103093307285456603e+01
8.892400000000000000e+05,-1.149556418309637422e+02
8.895440000000000000e+05,-1.750850631959431780e+01
8.897520000000000000e+05,-1.003956953172784523e+02
8.899600000000000000e+05,-6.453969028615119896e+01
8.901360000000000000e+05,-2.427569604593260237e+02
8.901760000000000000e+05,-1.627228822214275397e+02
8.902560000000000000e+05,-7.733667878626434344e+01
8.904640000000000000e+05,-2.860447428193918995e+02
8.905360000000000000e+05,-6.921867780842309514e+01
8.905520000000000000e+05,-1.283255304230209504e+00
8.906000000000000000e+05,-9.538328604223772800e+01
8.911360000000000000e+05,-1.248701679342378270e+02
8.912880000000000000e+05,-2.421099219562725580e+01
8.913040000000000000e+05,-2.538386530303120310e+02
8.914400000000000000e+05,-1.094523957339429643e+02
8.914480000000000000e+05,-7.886311510574074646e+01
8.915920000000000000e+05,-8.015173890147249836e+01
8.916240000000000000e+05,-8.847437036564969048e+01
8.918800000000000000e+05,-5.191199643749183679e+01
8.918960000000000000e+05,-8.987935654308897426e+01
8.920400000000000000e+05,-6.180489704445497523e+01
8.920640000000000000e+05,-1.071912416836229056e+02
8.921360000000000000e+05,-5.889467376896534034e+01
8.924640000000000000e+05,-1.897089797573864303e+02
8.925840000000000000e+05,-3.868339948458606159e+01
8.926480000000000000e+05,-1.063562404654490763e+02
8.927680000000000000e+05,-5.164217128477209684e+01
8.928560000000000000e+05,5.792678060129858864e+00
8.929600000000000000e+05,-6.709335264127555831e+01
8.930960000000000000e+05,-7.754774565259073427e+01
8.933600000000000000e+05,-6.646734277946518432e+01
8.934240000000000000e+05,-7.231607230329683489e+01
8.935200000000000000e+05,-4.329560461047505271e+01
8.935360000000000000e+05,-2.774591570796120266e+01
8.936240000000000000e+05,-1.089077234262597784e+02
8.938080000000000000e+05,-1.302973668917385055e+02
8.938320000000000000e+05,-6.159889505653899278e+01
8.939760000000000000e+05,-2.094762118964282536e+02
8.940400000000000000e+05,-5.654315543642199771e+01
8.944160000000000000e+05,-1.084826688979693046e+02
8.944320000000000000e+05,-6.877382385965907474e+01
8.944560000000000000e+05,-1.065933138831435087e+02
8.946720000000000000e+05,-4.856100364862608387e+01
8.947040000000000000e+05,-7.950312812661920248e+01
8.947600000000000000e+05,-8.106084534468112679e+01
8.948000000000000000e+05,-6.903623562276445114e+01
8.950560000000000000e+05,-1.151516782396971621e+02
8.954400000000000000e+05,-1.293636449681860938e+02
8.955920000000000000e+05,-1.270136080301183341e+02
8.956320000000000000e+05,-3.920615748513385768e+01
8.957280000000000000e+05,-7.206694161014026179e+01
8.957840000000000000e+05,-7.353544848085465446e+01
8.957920000000000000e+05,-1.018229677352701970e+02
8.958000000000000000e+05,-2.266461988653425408e+02
8.960240000000000000e+05,-9.163597526270194749e+01
8.962400000000000000e+05,-5.242570200756810550e+01
8.964480000000000000e+05,-6.028741881081023735e+01
8.965040000000000000e+05,-7.010754886811413655e+01
8.966880000000000000e+05,-7.301061554247552010e+01
8.967680000000000000e+05,-6.014537408391849738e+01
8.968640000000000000e+05,-6.487514638444430659e+01
8.970560000000000000e+05,-3.620157838790125027e+01
8.970640000000000000e+05,-1.131616495762001477e+02
8.971360000000000000e+05,-1.019334133895399361e+02
8.974240000000000000e+05,-9.333998131469577686e+01
8.975200000000000000e+05,2.825609070255893585e+00
8.976240000000000000e+05,-8.632612026966468477e+01
8.976880000000000000e+05,-4.897572420505943569e+01
8.978000000000000000e+05,-1.356683568964116375e+02
8.978800000000000000e+05,-1.460063557002148116e+02
8.979200000000000000e+05,-7.667780273795290213e+01
8.982400000000000000e+05,-6.760875697942496743e+01
8.983280000000000000e+05,1.885226907282384445e+01
8.985440000000000000e+05,-1.258478238404518947e+02
8.985440000000000000e+05,-7.379752677189063093e+01
8.986560000000000000e+05,-5.652619789511058457e+01
8.989200000000000000e+05,-2.467281778205954481e+02
8.989440000000000000e+05,-8.654342096380656812e+01
8.991600000000000000e+05,-1.466586492193329718e+02
8.994160000000000000e+05,-6.587480240754263150e+01
8.994560000000000000e+05,-8.698105491186767324e+01
8.995040000000000000e+05,-6.149732185656483807e+01
8.995520000000000000e+05,-2.809254910424257901e+01
8.995920000000000000e+05,-8.436590333507680839e+01
8.996080000000000000e+05,-1.748921624122204435e+02
9.000560000000000000e+05,-6.423297006342062332e+01
9.000640000000000000e+05,-9.982616749341492834e+01
9.001840000000000000e+05,-1.062014145485443066e+02
9.002160000000000000e+05,-7.073601057080549026e+01
9.002640000000000000e+05,-2.162200493735794282e+01
9.002800000000000000e+05,-5.900072853294901165e+01
9.003600000000000000e+05,-3.742199104836038259e+01
9.005440000000000000e+05,-1.013070719000641589e+02
9.008960000000000000e+05,-8.720723921037553339e+01
9.009200000000000000e+05,-1.016814239109575482e+02
9.009280000000000000e+05,-6.085165184783999592e+01
9.010320000000000000e+05,-5.746385935605931650e+01
9.012480000000000000e+05,-3.716511124901495577e+01
9.012880000000000000e+05,-7.436791112970854556e+01
9.015600000000000000e+05,-1.622716750556313627e+02
9.017280000000000000e+05,-6.403545154756379532e+01
9.018240000000000000e+05,-5.602791607424350673e+01
9.018560000000000000e+05,-8.561613197308503231e+01
9.019840000000000000e+05,-9.336411085202207971e+01
9.020640000000000000e+05,-8.349340022543985640e+01
9.022480000000000000e+05,-9.898814989662463404e+01
9.025920000000000000e+05,-4.739977624202268203e+01
9.026000000000000000e+05,-9.279084414157370020e+01
9.027360000000000000e+05,-9.751268991274773157e+01
9.027600000000000000e+05,-4.825945193847284997e+01
9.029760000000000000e+05,-1.239220806125924526e+02
9.032160000000000000e+05,-3.495544880581616098e+01
9.035440000000000000e+05,-3.599888167673582018e+01
9.035760000000000000e+05,-1.266629050280991180e+02
9.036880000000000000e+05,-9.538107060438650819e+01
9.038640000000000000e+05,-2.087400115154025571e-02
9.038880000000000000e+05,-2.495917605391794325e+01
9.042400000000000000e+05,-9.333805653557173798e+01
9.042640000000000000e+05,-4.942958923226633772e+01
9.042880000000000000e+05,-3.604860531626758302e+01
9.043440000000000000e+05,-6.129023570361909634e+01
9.044880000000000000e+05,-4.628499453681791920e+01
9.045520000000000000e+05,-1.584754112051018637e+02
9.045600000000000000e+05,-6.687081802045472045e+01
9.048960000000000000e+05,-1.138457430270215269e+02
9.050320000000000000e+05,-6.902014338152292794e+01
9.051120000000000000e+05,-5.949876799684167850e+01
9.052320000000000000e+05,-1.268973924528400943e+02
9.052960000000000000e+05,-1.061608932321588696e+02
9.053200000000000000e+05,-1.799945191987149258e+02
9.058080000000000000e+05,-4.217427272638556701e+01
9.058720000000000000e+05,-2.339695081948063660e+02
9.059280000000000000e+05,-1.442749566831225252e+02
9.059520000000000000e+05,-1.057749276048476617e+02
9.060240000000000000e+05,-5.718981644783875140e+01
9.062640000000000000e+05,-5.471991801892878016e+01
9.063920000000000000e+05,-6.570319083428826445e+01
9.068320000000000000e+05,-3.063670987729423700e+01
9.069200000000000000e+05,-8.512074086653711902e+01
9.070000000000000000e+05,-6.137828343168455092e+01
9.070640000000000000e+05,-1.807193404858120402e+02
9.071440000000000000e+05,-1.057147985429466672e+02
9.073200000000000000e+05,-2.535864943386340542e+02
9.074320000000000000e+05,-2.407936405942833176e+02
9.077040000000000000e+05,-1.400043439670734529e+02
9.080000000000000000e+05,-8.523733785558985687e+01
9.080080000000000000e+05,-8.098163071612987096e+01
9.080800000000000000e+05,-4.360123599435063113e+01
9.082560000000000000e+05,-1.401329728330834996e+02
9.083200000000000000e+05,-1.357179689570625101e+02
9.083680000000000000e+05,1.043379697303367095e+02
9.088240000000000000e+05,-1.136248919748453261e+02
9.088320000000000000e+05,-6.523852613268918788e+01
9.089440000000000000e+05,-1.975363936604436788e+01
9.090880000000000000e+05,-3.428650531414899660e+02
9.091600000000000000e+05,-1.231821630173124333e+02
9.093760000000000000e+05,-1.497597833416089088e+02
9.094480000000000000e+05,-2.865207409831188556e+01
9.094640000000000000e+05,-8.304281504047597195e+01
9.098160000000000000e+05,-6.739761516873853964e+01
9.099280000000000000e+05,-2.567379724095985694e+02
9.099360000000000000e+05,-6.033065083898522829e+01
9.099440000000000000e+05,-8.560496520025367317e+01
9.100800000000000000e+05,-1.058004608127210275e+02
9.104000000000000000e+05,-4.771904899061146210e+01
9.104880000000000000e+05,-8.751366898425503393e+01
9.106160000000000000e+05,-8.014059853657221311e+01
9.106160000000000000e+05,-3.118639728528809485e+01
9.106240000000000000e+05,-9.246796761060939218e+01
9.106640000000000000e+05,-1.554494225475255575e+01
9.111360000000000000e+05,-1.166212395863730791e+02
9.111600000000000000e+05,-7.583511830189979719e+01
9.112800000000000000e+05,-1.482478218996978967e+02
9.113360000000000000e+05,-4.701837240567296305e+01
9.114320000000000000e+05,6.312515140640570621e+00
9.117440000000000000e+05,-9.696467979704635809e+00
9.119040000000000000e+05,-1.375919103635581564e+02
9.119360000000000000e+05,-7.027667136253455737e+01
9.120880000000000000e+05,-7.556050376938483737e+01
9.123440000000000000e+05,-9.997385223401754217e+01
9.124480000000000000e+05,-3.453128593715307204e+01
9.125040000000000000e+05,-8.356174511171755626e+01
9.125680000000000000e+05,-1.081642063720547497e+02
9.126000000000000000e+05,-6.038067690799321952e+01
9.126800000000000000e+05,-2.042901155150043735e+01
9.131600000000000000e+05,-1.412351309411126863e+02
9.132320000000000000e+05,-8.348009813773848009e+01
9.133280000000000000e+05,-1.318234773265896251e+02
9.134240000000000000e+05,-9.092698578897717709e+01
9.134320000000000000e+05,-9.004174578536431284e+01
9.135040000000000000e+05,-5.722912143719310052e+01
9.135280000000000000e+05,-1.063960998168589924e+02
9.137200000000000000e+05,-1.992090040106215838e+02
9.140240000000000000e+05,-5.831744618588241735e+01
9.143200000000000000e+05,-5.861602211999581158e+01
9.143360000000000000e+05,-8.133348588355278252e+01
9.143440000000000000e+05,-1.907274148020936195e+02
9.144400000000000000e+05,-2.400544563505359008e+01
9.144560000000000000e+05,-7.033690760631505157e+01
9.147520000000000000e+05,-1.031040192546892627e+02
9.150240000000000000e+05,-2.915170164440528424e+02
9.150480000000000000e+05,-8.626745478786646970e+01
9.153200000000000000e+05,-1.150891733376118395e+02
9.153600000000000000e+05,-2.468765903966212534e+02
9.153760000000000000e+05,-9.077444818229473356e+01
9.156240000000000000e+05,-9.644465534193646761e+01
9.156240000000000000e+05,-8.629698497726579376e+01
9.160240000000000000e+05,-4.243593628245457694e+01
9.160480000000000000e+05,-7.218412844540927154e+01
9.162720000000000000e+05,-9.032217108120467230e+01
9.164000000000000000e+05,-8.702137872889285575e+01
9.165760000000000000e+05,-1.013988541135117600e+02
9.166400000000000000e+05,-1.215586235372560537e+02
9.166720000000000000e+05,-1.211540037620138719e+02
9.169040000000000000e+05,-2.879303998490227912e+01
9.170320000000000000e+05,-8.602088765384655744e+01
9.170480000000000000e+05,-9.316649316680901904e+01
9.170960000000000000e+05,-7.591554083788645357e+01
9.172480000000000000e+05,-5.553843124861600700e+01
9.174480000000000000e+05,-5.596888832264975377e+01
9.176400000000000000e+05,-8.488592397669216894e+01
9.176880000000000000e+05,-6.485369060699954957e+01
9.177520000000000000e+05,-5.208829652514278052e+01
9.177840000000000000e+05,-7.842578556192432870e+01
9.180560000000000000e+05,-9.098860813181015317e+01
9.182480000000000000e+05,-4.638239788838110655e+01
9.183760000000000000e+05,-5.445489628290323481e+01
9.185200000000000000e+05,-9.299386268777448095e+01
9.185520000000000000e+05,-1.135211313819025918e+02
9.186320000000000000e+05,-9.469142310454498102e+01
9.188080000000000000e+05,-2.009028404341473788e+02
9.190800000000000000e+05,-6.379078288231488614e+01
9.191120000000000000e+05,-2.394207918328493179e+02
9.191360000000000000e+05,-4.557337743197861357e+01
9.193520000000000000e+05,-1.072220119362066271e+02
9.194160000000000000e+05,-1.080447024410287611e+02
9.195680000000000000e+05,-7.459376014812301037e+01
9.196320000000000000e+05,3.294483353341550469e+01
9.196640000000000000e+05,-2.408200625480641861e+02
9.199920000000000000e+05,-1.183171896953425204e+02
9.200080000000000000e+05,-6.362477814586496550e+01
9.200160000000000000e+05,-1.852455823331405327e+01
9.201360000000000000e+05,-7.661404385952975815e+01
9.202960000000000000e+05,-2.280637584449434030e+01
9.206400000000000000e+05,-5.631249556693064307e+01
9.207440000000000000e+05,-2.975356672108954115e+01
9.208960000000000000e+05,-5.987254269431962683e+01
9.209200000000000000e+05,-7.042142650074995913e+01
9.209440000000000000e+05,-3.570951394888805908e+01
9.210400000000000000e+05,-1.452737671248613935e+02
9.212320000000000000e+05,-7.417172689618024606e+01
9.213120000000000000e+05,-6.464842780460949712e+01
9.213600000000000000e+05,-9.713918876363165111e+01
9.216000000000000000e+05,-5.537776039143827234e+01
9.216560000000000000e+05,-8.987679671813395998e+01
9.217600000000000000e+05,-8.328356422012325311e+01
9.219760000000000000e+05,-5.158211745946313442e+01
9.219840000000000000e+05,-5.641276921439539649e+01
9.220480000000000000e+05,-9.610500548607687676e+01
9.220640000000000000e+05,-3.858767455941726610e+01
9.220640000000000000e+05,7.527401364493272240e+00
9.225200000000000000e+05,-6.641151513260001593e+01
9.226160000000000000e+05,-4.787966271570607546e+01
9.227200000000000000e+05,-7.988956541601791628e+01
9.228960000000000000e+05,-4.917294176026272368e+01
9.229680000000000000e+05,-1.491651357397506104e+02
9.230560000000000000e+05,-1.200774873441499722e+02
9.231360000000000000e+05,-5.564087240528997569e+01
9.232960000000000000e+05,-5.438409722105056687e+01
9.234560000000000000e+05,-9.707533098031125007e+01
9.235520000000000000e+05,-1.172495885289495732e+02
9.237600000000000000e+05,-1.265691785013432309e+02
9.237680000000000000e+05,-4.285835026236927803e+01
9.238400000000000000e+05,-8.600352948265145869e+01
9.242000000000000000e+05,-6.644339228605198855e+01
9.242400000000000000e+05,-3.922704433858645245e+01
9.243120000000000000e+05,-9.067636954624312295e+01
9.244880000000000000e+05,-7.987649347174084369e+01
9.245920000000000000e+05,-1.549469245313394481e+02
9.246160000000000000e+05,-7.832708589753646322e+01
9.248480000000000000e+05,-5.373584469435946431e+01
9.250800000000000000e+05,-1.528881376610910934e+02
9.251120000000000000e+05,-4.963955553138330856e+01
9.253360000000000000e+05,-5.622884313863556827e+01
9.253520000000000000e+05,-6.172402583466273995e+01
9.254640000000000000e+05,-6.696984687560632210e+01
9.254720000000000000e+05,-1.093636172405597051e+01
9.256000000000000000e+05,-2.223970844013250314e+01
9.256720000000000000e+05,-4.015422061984200752e+01
9.257200000000000000e+05,-5.644342910473704222e+01
9.259520000000000000e+05,-8.907936478937669733e+01
9.260880000000000000e+05,-2.101753629756067880e+02
9.261920000000000000e+05,-8.850289999569692156e+01
9.262160000000000000e+05,-4.273059190455413159e+01
9.265760000000000000e+05,-9.481138337611642442e+01
9.266880000000000000e+05,-6.542466221058438691e+01
9.267920000000000000e+05,-6.429170022141600782e+01
9.269680000000000000e+05,-7.744160320328423097e+01
9.270800000000000000e+05,-1.815812078826718619e+02
9.273120000000000000e+05,-8.870164327441921159e+01
9.273280000000000000e+05,-2.070169886132496231e+02
9.274080000000000000e+05,-5.197787868151014834e+01
9.274480000000000000e+05,-5.480885323226438288e+01
9.277680000000000000e+05,-1.167167842143620078e+02
9.278320000000000000e+05,-8.509107766309621468e+01
9.278960000000000000e+05,-8.296953616221981065e+01
9.281280000000000000e+05,-1.504982289011919079e+02
9.283840000000000000e+05,-1.224290593179420341e+02
9.285200000000000000e+05,-8.396422615672467771e+01
9.285840000000000000e+05,-4.515712067466589019e+01
9.287120000000000000e+05,-1.234886380978320233e+02
9.290000000000000000e+05,-1.474443832956434619e+01
9.290720000000000000e+05,-1.959750355428113266e+00
9.291440000000000000e+05,-4.796431382003319754e+01
9.292320000000000000e+05,-4.147733018151540563e+01
9.293520000000000000e+05,-1.048889007403658837e+02
9.293760000000000000e+05,-1.114746535614986840e+02
9.297120000000000000e+05,-7.075349419017203445e+01
9.298000000000000000e+05,-8.322781103212594189e+01
9.299360000000000000e+05,-5.227818777194122646e+01
9.300240000000000000e+05,-1.535301984024151807e+02
9.301440000000000000e+05,-1.381486008479573115e+02
9.301760000000000000e+05,-8.255476023686959763e+01
9.301760000000000000e+05,-2.349592271462131805e+02
9.304000000000000000e+05,-1.076574266032189229e+02
9.306640000000000000e+05,-8.411507477737266925e+01
9.306640000000000000e+05,-4.971324533280815672e+01
9.309840000000000000e+05,-8.297813525157408776e+01
9.310000000000000000e+05,-1.390728619780806525e+02
9.310320000000000000e+05,-1.134615664635911685e+02
9.311440000000000000e+05,-7.440318931356000576e+01
9.313200000000000000e+05,-4.800129726832514621e+01
9.313360000000000000e+05,-5.784410715750231446e+01
9.313760000000000000e+05,-1.123610568889689887e+01
9.315920000000000000e+05,-5.126056695954323317e+01
9.316400000000000000e+05,-2.391739698364041544e+01
9.319600000000000000e+05,-1.409348161634490850e+02
9.320160000000000000e+05,-7.968966332397125996e+01
9.320480000000000000e+05,-3.166435091818809724e+02
9.321840000000000000e+05,-1.234469332814603604e+02
9.322400000000000000e+05,-1.737034495279254713e+02
9.325120000000000000e+05,-7.090252000278212563e+01
9.326160000000000000e+05,-3.467142388017143162e+01
9.327360000000000000e+05,-8.584223380700549910e+01
9.328000000000000000e+05,-8.079333037318963306e+01
9.328640000000000000e+05,-3.904662316259879162e+01
9.329280000000000000e+05,-4.210728141442971406e+01
9.332000000000000000e+05,-9.585403636440250352e+01
9.332560000000000000e+05,-1.019212060870042222e+02
9.334800000000000000e+05,-8.511326487997038726e+01
9.337200000000000000e+05,-1.841705813732879733e+02
9.337760000000000000e+05,-4.559621864370232913e+01
9.338960000000000000e+05,-1.972659356292794826e+02
9.339600000000000000e+05,-1.745848747196962449e+02
9.340800000000000000e+05,-1.411764477389113495e+02
9.340880000000000000e+05,-6.431605850426272752e+01
9.341120000000000000e+05,-8.761284824450044084e+01
9.345680000000000000e+05,-9.582115523680060676e+01
9.346640000000000000e+05,-8.486673519059725379e+01
9.346720000000000000e+05,-1.200261618447261753e+02
9.348160000000000000e+05,-1.991629073929825040e+02
9.348240000000000000e+05,-8.509250174965235658e+01
9.348640000000000000e+05,-8.309448382812419709e+01
9.349440000000000000e+05,-9.284988582120882938e+01
9.352320000000000000e+05,-8.129076287365921871e+01
9.353040000000000000e+05,-6.292370137215873171e+01
