global_step,episodic_return
7.907840000000000000e+05,1.185568886407043863e+02
7.922960000000000000e+05,7.555659219326049936e+01
7.938720000000000000e+05,1.307957361788420769e+02
7.950160000000000000e+05,1.255044960097389009e+02
7.956400000000000000e+05,1.051730125808816609e+02
7.956640000000000000e+05,1.253085202146895512e+02
7.971200000000000000e+05,1.042394874116494066e+02
7.984080000000000000e+05,1.199924520645441532e+02
7.987920000000000000e+05,1.411467886358711041e+02
8.003040000000000000e+05,1.376634317118877107e+02
8.018800000000000000e+05,1.401417542227217439e+02
8.030240000000000000e+05,8.585785685713177884e+01
8.036480000000000000e+05,1.063098177999671208e+02
8.036720000000000000e+05,1.008310727856789271e+02
8.051280000000000000e+05,1.326330419203952999e+02
8.064160000000000000e+05,1.152281672049293775e+02
8.064880000000000000e+05,-3.773444643638730156e+01
8.068000000000000000e+05,9.899280543966206380e+01
8.083120000000000000e+05,1.146479582098802865e+02
8.098880000000000000e+05,1.197640416381683934e+02
8.116560000000000000e+05,1.177647299919333790e+02
8.116800000000000000e+05,1.442828087444892446e+02
8.131360000000000000e+05,1.090715146857742184e+02
8.144240000000000000e+05,1.442115847253465688e+02
8.144960000000000000e+05,1.123824107499751364e+02
8.148080000000000000e+05,1.111504887090083145e+02
8.163200000000000000e+05,4.317851790975599613e+01
8.178960000000000000e+05,1.154454399042634236e+02
8.196640000000000000e+05,1.182660778991533590e+02
8.196880000000000000e+05,1.184577637420372156e+02
8.211440000000000000e+05,9.310112060614503093e+01
8.224320000000000000e+05,1.134116876815101023e+02
8.225040000000000000e+05,1.250032261921748642e+02
8.228160000000000000e+05,1.432625785996344234e+02
8.243280000000000000e+05,1.071937918505612828e+02
8.259040000000000000e+05,1.029812722852160789e+02
8.276720000000000000e+05,9.016970914292119232e+01
8.276960000000000000e+05,9.227520797821190968e+01
8.291520000000000000e+05,1.605514081106663014e+02
8.304400000000000000e+05,9.729721777992445197e+01
8.305120000000000000e+05,1.312126465182937238e+02
8.308240000000000000e+05,9.502282978076496534e+01
8.323360000000000000e+05,6.143555874783189097e+01
8.339120000000000000e+05,1.217061372959002057e+02
8.356800000000000000e+05,8.874206210242829229e+01
8.357040000000000000e+05,1.138728221148526387e+02
8.371600000000000000e+05,1.709220591905775848e+02
8.384480000000000000e+05,8.910918719246882347e+01
8.385200000000000000e+05,1.293004994807426442e+02
8.388320000000000000e+05,9.239528653983292372e+01
8.403440000000000000e+05,8.985682963352348906e+01
8.419200000000000000e+05,5.923760400112880120e+01
8.436880000000000000e+05,1.224871438219907986e+02
8.437120000000000000e+05,1.269577891892920150e+02
8.451680000000000000e+05,1.125539967625713018e+02
8.464560000000000000e+05,1.316579494958627379e+02
8.465280000000000000e+05,1.158188670733761541e+02
8.466560000000000000e+05,1.534991991987162407e+01
8.468400000000000000e+05,1.242675245685176009e+02
8.483520000000000000e+05,-1.121409328074605583e+00
8.483520000000000000e+05,1.368863208449247963e+02
8.499280000000000000e+05,1.250076954858661225e+02
8.517200000000000000e+05,1.202274202850347393e+02
8.539680000000000000e+05,2.275702698687469194e+02
8.544640000000000000e+05,1.233160133847572837e+02
8.545360000000000000e+05,1.063712007960788242e+02
8.546640000000000000e+05,1.360372164184672386e+02
8.548480000000000000e+05,1.025577510935687258e+02
8.549040000000000000e+05,-3.561034434061126319e+01
8.563600000000000000e+05,9.751114349053568731e+01
8.563600000000000000e+05,1.050987279890230184e+02
8.619760000000000000e+05,1.542927081937347111e+02
8.624720000000000000e+05,1.428769479808447613e+02
8.625440000000000000e+05,1.391196944647723512e+02
8.626720000000000000e+05,1.005191976249955559e+02
8.628560000000000000e+05,1.406393837257158452e+02
8.629120000000000000e+05,1.344172155840128653e+02
8.643680000000000000e+05,9.980853771817925235e+01
8.643680000000000000e+05,9.213602764833379410e+01
8.660160000000000000e+05,-5.574777302441461302e+00
8.699840000000000000e+05,8.845442937706322084e+01
8.704800000000000000e+05,9.400310579972236269e+01
8.706800000000000000e+05,9.419810024900039025e+01
8.708640000000000000e+05,9.198814709722796579e+01
8.709200000000000000e+05,8.101293743131306258e+01
8.723760000000000000e+05,1.341244614481105941e+02
8.723760000000000000e+05,1.494513364467808003e+02
8.731840000000000000e+05,-6.596505644266471791e+00
8.740240000000000000e+05,1.024864223091737045e+02
8.779920000000000000e+05,1.191215207811133325e+02
8.786880000000000000e+05,1.137319762816636199e+02
8.788720000000000000e+05,1.149389735614257404e+02
8.789280000000000000e+05,1.364440608267544803e+02
8.803840000000000000e+05,1.464470677515935506e+02
8.803840000000000000e+05,1.326054528834433199e+02
8.811920000000000000e+05,9.779847233925410421e+01
8.820320000000000000e+05,1.091815091216297446e+02
8.860000000000000000e+05,1.078313552652854383e+02
8.866960000000000000e+05,1.393472832447781400e+02
8.868800000000000000e+05,1.144027998063378533e+02
8.869360000000000000e+05,1.023313645769076032e+02
8.883920000000000000e+05,1.354935114659839428e+02
8.883920000000000000e+05,1.363085458702163635e+02
8.892000000000000000e+05,1.546258426530761483e+02
8.900400000000000000e+05,1.184304399292224588e+02
8.940080000000000000e+05,1.312796211737545775e+02
8.947040000000000000e+05,1.186380481573755930e+02
8.948880000000000000e+05,1.023849413355003861e+02
8.949440000000000000e+05,1.499200344685742152e+02
8.964000000000000000e+05,1.089036145506314028e+02
8.964000000000000000e+05,1.066876626018094925e+02
8.972080000000000000e+05,1.285910929283301698e+02
8.977200000000000000e+05,3.201963752431453258e+00
8.980480000000000000e+05,9.896398317754311336e+01
9.020160000000000000e+05,1.368959732954240849e+02
9.027120000000000000e+05,1.437424470503110285e+02
9.028960000000000000e+05,1.362066448171578656e+02
9.044080000000000000e+05,1.108484446560221244e+02
9.044080000000000000e+05,1.464118629189927674e+02
9.052160000000000000e+05,9.468073509575906144e+01
9.057280000000000000e+05,1.164744521399350106e+02
9.060560000000000000e+05,1.364093731609312670e+02
9.100240000000000000e+05,1.154198454729998389e+02
9.107200000000000000e+05,1.013653349948497180e+02
9.109040000000000000e+05,1.138752792106284204e+02
9.124160000000000000e+05,1.179397212876332475e+02
9.124160000000000000e+05,8.634667968163822138e+01
9.132240000000000000e+05,1.272386351720300155e+02
9.137360000000000000e+05,1.438076302682838445e+02
9.140640000000000000e+05,1.548431515657869681e+02
9.175840000000000000e+05,2.144510804293270212e+02
9.180320000000000000e+05,1.329559316991182243e+02
9.187280000000000000e+05,1.311744489242857696e+02
9.189120000000000000e+05,1.063706140636948021e+02
9.204240000000000000e+05,1.001119949972209611e+02
9.204240000000000000e+05,1.147538294226701225e+02
9.217440000000000000e+05,1.418137033874898236e+02
9.220720000000000000e+05,1.040736217778797936e+02
9.255920000000000000e+05,8.739283239135180281e+01
9.260400000000000000e+05,7.166162278662368124e+01
9.267360000000000000e+05,1.230291143402030798e+02
9.269200000000000000e+05,1.362227230605404031e+02
9.284320000000000000e+05,1.230055475587340652e+02
9.284320000000000000e+05,1.387417555592208203e+02
9.297520000000000000e+05,1.302973864358456524e+02
9.300800000000000000e+05,1.022636383014362877e+02
9.336000000000000000e+05,1.546177002268302942e+02
9.340480000000000000e+05,1.120871565884113750e+02
9.347440000000000000e+05,8.686219257008060879e+01
9.349280000000000000e+05,8.875904111050748213e+01
9.364400000000000000e+05,1.402756067416831911e+02
9.364400000000000000e+05,1.545374436483249383e+02
9.377600000000000000e+05,1.017710371008000578e+02
9.380880000000000000e+05,1.183282549135884096e+02
9.416080000000000000e+05,1.360711299653877120e+02
9.420560000000000000e+05,1.210986532091805117e+02
9.427520000000000000e+05,1.319182094599061088e+02
9.429360000000000000e+05,1.377328454558630710e+02
9.444480000000000000e+05,1.289461761466648682e+02
9.444480000000000000e+05,9.722790263000727862e+01
9.446160000000000000e+05,7.224904423660618136e+00
9.457680000000000000e+05,1.525892822770081523e+02
9.460960000000000000e+05,1.351751695825128081e+02
9.483200000000000000e+05,-1.126677782343831780e+01
9.500640000000000000e+05,1.082544536450557473e+02
9.507600000000000000e+05,9.076318926744154680e+01
9.509440000000000000e+05,1.118269582144268810e+02
9.524560000000000000e+05,1.254426066549348917e+02
9.524560000000000000e+05,1.245075770126448447e+02
9.526240000000000000e+05,1.436643440271446082e+02
9.541040000000000000e+05,1.675741292319597449e+02
9.563280000000000000e+05,1.444681351403468170e+02
9.580720000000000000e+05,1.367112323339271711e+02
9.587680000000000000e+05,1.331492779780358546e+02
9.589520000000000000e+05,1.528158817975800048e+02
9.604640000000000000e+05,1.364024203660760008e+02
9.604640000000000000e+05,1.436560007034386501e+02
9.606320000000000000e+05,1.209046556512689961e+02
9.621120000000000000e+05,1.258189045854407624e+02
9.643360000000000000e+05,1.543865479994064458e+02
9.660800000000000000e+05,9.553747596877470016e+01
9.667760000000000000e+05,1.207916024051217789e+02
9.669600000000000000e+05,1.197115453340391866e+02
9.684720000000000000e+05,9.912314115406533688e+01
9.684720000000000000e+05,9.565006617669243383e+01
9.686400000000000000e+05,9.922840889436893974e+01
9.700640000000000000e+05,-2.018265454941959547e+01
9.701200000000000000e+05,1.148341736942208513e+02
9.723440000000000000e+05,1.185368188393011479e+02
9.740880000000000000e+05,1.027054427497832023e+02
9.747840000000000000e+05,6.954817684415182555e+01
9.764800000000000000e+05,1.057191801891977860e+02
9.764800000000000000e+05,1.185548425723140298e+02
9.766480000000000000e+05,1.070860036276749554e+02
9.780320000000000000e+05,-5.702850409002536480e+00
9.780720000000000000e+05,1.304456484807832908e+02
9.781280000000000000e+05,1.361040987944315930e+02
9.803520000000000000e+05,1.084332323725111280e+02
9.820960000000000000e+05,1.536662443551693684e+02
9.830480000000000000e+05,2.066601462815589230e+02
9.844880000000000000e+05,1.275787195594356263e+02
9.844880000000000000e+05,1.250412527129554974e+02
9.846560000000000000e+05,9.870660073851115612e+01
9.860800000000000000e+05,1.061566277387405393e+02
9.861360000000000000e+05,1.085426676162652768e+02
9.883600000000000000e+05,1.443571594301942582e+02
9.901040000000000000e+05,9.395782745874774378e+01
9.910560000000000000e+05,8.851677103098026578e+01
9.924960000000000000e+05,1.186204645482349065e+02
9.924960000000000000e+05,1.431464307241076312e+02
9.926640000000000000e+05,1.263678350330375508e+02
9.940880000000000000e+05,1.024121175210602530e+02
9.941440000000000000e+05,1.239670493289785327e+02
9.963680000000000000e+05,1.036914661927705197e+02
9.981120000000000000e+05,8.761841325901188782e+01
9.990640000000000000e+05,1.162589582443977179e+02
